25.00,40.00,20.00,25.00,10.00,1.00,0.00,1.00
22.00,37.00,10.00,16.00,12.00,0.00,0.00,1.00
23.00,35.00,10.00,12.00,6.00,0.00,0.00,0.00
21.00,33.00,7.00,8.00,1.00,0.00,0.00,0.00
23.00,38.00,3.00,1.00,2.00,0.00,0.00,0.00
23.00,38.00,1.00,1.00,0.00,0.00,0.00,0.00
21.00,36.00,1.00,3.00,0.00,0.00,0.00,0.00
19.00,30.00,1.00,2.00,0.00,0.00,0.00,0.00
15.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,18.00,13.00,0.00,0.00,0.00,0.00,0.00
18.00,29.00,11.00,1.00,0.00,0.00,0.00,0.00
24.00,38.00,10.00,1.00,0.00,0.00,0.00,0.00
28.00,44.00,19.00,1.00,0.00,0.00,0.00,0.00
32.00,52.00,50.00,4.00,1.00,0.00,0.00,1.00
35.00,56.00,16.00,8.00,3.00,0.00,0.00,0.00
36.00,53.00,15.00,23.00,5.00,0.00,0.00,1.00
33.00,53.00,19.00,28.00,2.00,0.00,0.00,1.00
32.00,51.00,9.00,19.00,8.00,0.00,0.00,1.00
31.00,47.00,6.00,8.00,5.00,0.00,0.00,0.00
27.00,45.00,7.00,7.00,2.00,0.00,0.00,0.00
23.00,41.00,2.00,3.00,1.00,0.00,0.00,0.00
21.00,34.00,2.00,3.00,0.00,0.00,0.00,0.00
16.00,24.00,1.00,1.00,0.00,0.00,0.00,0.00
11.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,25.00,7.00,0.00,0.00,0.00,0.00,0.00
24.00,44.00,21.00,1.00,0.00,0.00,0.00,0.00
29.00,50.00,24.00,2.00,1.00,0.00,0.00,0.00
33.00,55.00,53.00,3.00,0.00,0.00,0.00,1.00
34.00,55.00,84.00,14.00,1.00,2.00,0.00,3.00
36.00,52.00,34.00,47.00,4.00,1.00,0.00,3.00
33.00,47.00,19.00,34.00,9.00,1.00,0.00,1.00
28.00,44.00,25.00,29.00,10.00,0.00,0.00,1.00
25.00,44.00,9.00,17.00,13.00,0.00,0.00,1.00
24.00,41.00,14.00,14.00,6.00,0.00,0.00,0.00
23.00,41.00,6.00,5.00,2.00,0.00,0.00,0.00
23.00,40.00,3.00,5.00,1.00,0.00,0.00,0.00
20.00,28.00,2.00,1.00,1.00,0.00,0.00,0.00
10.00,14.00,0.00,2.00,0.00,0.00,0.00,0.00
5.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,57.00,31.00,1.00,0.00,0.00,0.00,1.00
24.00,45.00,24.00,2.00,0.00,0.00,0.00,1.00
31.00,48.00,72.00,7.00,0.00,0.00,0.00,2.00
34.00,52.00,41.00,20.00,1.00,1.00,0.00,1.00
34.00,51.00,29.00,31.00,3.00,2.00,0.00,1.00
34.00,55.00,20.00,42.00,15.00,1.00,0.00,2.00
33.00,52.00,16.00,23.00,8.00,0.00,0.00,1.00
35.00,56.00,13.00,14.00,10.00,0.00,0.00,1.00
36.00,57.00,6.00,7.00,7.00,0.00,0.00,0.00
33.00,47.00,7.00,8.00,2.00,0.00,0.00,0.00
26.00,43.00,2.00,5.00,1.00,0.00,0.00,0.00
15.00,26.00,1.00,1.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,1.00,0.00,0.00,0.00,0.00
6.00,10.00,1.00,1.00,0.00,0.00,0.00,0.00
6.00,11.00,1.00,1.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,32.00,24.00,1.00,0.00,0.00,0.00,0.00
22.00,34.00,9.00,1.00,0.00,0.00,0.00,0.00
28.00,47.00,24.00,2.00,1.00,0.00,0.00,0.00
30.00,52.00,60.00,8.00,0.00,0.00,0.00,2.00
36.00,53.00,39.00,25.00,3.00,1.00,0.00,1.00
37.00,59.00,27.00,32.00,4.00,2.00,0.00,2.00
37.00,59.00,21.00,32.00,5.00,1.00,0.00,1.00
38.00,56.00,17.00,21.00,7.00,0.00,0.00,1.00
37.00,59.00,11.00,13.00,7.00,0.00,0.00,0.00
35.00,56.00,6.00,4.00,3.00,0.00,0.00,0.00
36.00,56.00,4.00,5.00,1.00,0.00,0.00,0.00
33.00,52.00,1.00,3.00,0.00,0.00,0.00,0.00
28.00,43.00,1.00,2.00,0.00,0.00,0.00,0.00
24.00,38.00,1.00,0.00,0.00,0.00,0.00,0.00
19.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,23.00,1.00,1.00,0.00,0.00,0.00,0.00
12.00,19.00,0.00,1.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
20.00,28.00,19.00,1.00,0.00,0.00,0.00,0.00
25.00,36.00,27.00,4.00,0.00,0.00,0.00,0.00
28.00,46.00,37.00,7.00,1.00,0.00,0.00,1.00
30.00,44.00,21.00,10.00,0.00,0.00,0.00,0.00
32.00,51.00,21.00,21.00,2.00,0.00,0.00,1.00
32.00,47.00,15.00,19.00,6.00,0.00,0.00,1.00
32.00,47.00,13.00,18.00,9.00,0.00,0.00,1.00
29.00,45.00,15.00,17.00,7.00,0.00,0.00,0.00
29.00,44.00,7.00,6.00,7.00,0.00,0.00,0.00
29.00,47.00,3.00,4.00,1.00,0.00,0.00,0.00
26.00,38.00,2.00,2.00,0.00,0.00,0.00,0.00
22.00,36.00,2.00,3.00,0.00,0.00,0.00,0.00
19.00,30.00,1.00,2.00,0.00,0.00,0.00,0.00
15.00,23.00,1.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,1.00,0.00,0.00,0.00,0.00,0.00
8.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,44.00,22.00,2.00,0.00,0.00,0.00,1.00
26.00,41.00,19.00,1.00,0.00,0.00,0.00,0.00
28.00,49.00,37.00,3.00,0.00,0.00,0.00,1.00
31.00,51.00,107.00,12.00,1.00,1.00,0.00,3.00
29.00,47.00,53.00,32.00,3.00,0.00,0.00,2.00
20.00,38.00,29.00,36.00,4.00,1.00,0.00,2.00
17.00,30.00,27.00,27.00,10.00,1.00,0.00,2.00
18.00,30.00,13.00,21.00,18.00,0.00,0.00,2.00
19.00,33.00,18.00,17.00,16.00,0.00,0.00,1.00
21.00,32.00,14.00,9.00,17.00,0.00,0.00,1.00
17.00,29.00,12.00,6.00,6.00,0.00,0.00,0.00
17.00,30.00,4.00,5.00,2.00,0.00,0.00,0.00
15.00,26.00,2.00,2.00,2.00,0.00,0.00,0.00
11.00,18.00,2.00,1.00,1.00,0.00,0.00,0.00
5.00,9.00,1.00,2.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,29.00,11.00,2.00,0.00,0.00,0.00,0.00
6.00,7.00,8.00,1.00,0.00,0.00,0.00,0.00
20.00,53.00,23.00,1.00,0.00,0.00,0.00,1.00
31.00,52.00,28.00,1.00,1.00,0.00,0.00,0.00
37.00,60.00,51.00,3.00,1.00,0.00,0.00,1.00
36.00,61.00,74.00,11.00,2.00,0.00,0.00,2.00
34.00,57.00,96.00,27.00,2.00,0.00,0.00,3.00
28.00,50.00,38.00,37.00,5.00,1.00,0.00,2.00
25.00,40.00,19.00,44.00,12.00,2.00,0.00,2.00
24.00,42.00,16.00,17.00,12.00,1.00,0.00,1.00
24.00,41.00,15.00,7.00,8.00,0.00,0.00,0.00
23.00,37.00,11.00,6.00,11.00,0.00,0.00,1.00
23.00,42.00,3.00,1.00,1.00,0.00,0.00,0.00
23.00,41.00,3.00,3.00,1.00,0.00,0.00,0.00
18.00,30.00,2.00,1.00,0.00,0.00,0.00,0.00
11.00,21.00,1.00,1.00,0.00,0.00,0.00,0.00
5.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,52.00,36.00,2.00,0.00,0.00,0.00,1.00
27.00,33.00,29.00,1.00,0.00,0.00,0.00,0.00
30.00,48.00,33.00,1.00,0.00,0.00,0.00,1.00
37.00,54.00,51.00,4.00,0.00,0.00,0.00,1.00
35.00,52.00,22.00,8.00,3.00,0.00,0.00,0.00
32.00,58.00,16.00,35.00,4.00,0.00,0.00,2.00
43.00,58.00,10.00,18.00,13.00,0.00,0.00,1.00
36.00,55.00,8.00,12.00,13.00,1.00,0.00,1.00
37.00,54.00,10.00,8.00,8.00,0.00,0.00,0.00
31.00,49.00,5.00,3.00,4.00,1.00,0.00,0.00
32.00,46.00,3.00,4.00,2.00,0.00,0.00,0.00
26.00,44.00,1.00,1.00,0.00,0.00,0.00,0.00
24.00,36.00,1.00,1.00,0.00,0.00,0.00,0.00
20.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,21.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,16.00,13.00,1.00,0.00,0.00,0.00,0.00
17.00,25.00,19.00,1.00,0.00,0.00,0.00,0.00
25.00,34.00,32.00,4.00,0.00,0.00,0.00,0.00
30.00,47.00,53.00,5.00,1.00,0.00,0.00,1.00
31.00,49.00,26.00,13.00,1.00,1.00,0.00,1.00
32.00,52.00,23.00,59.00,3.00,0.00,0.00,4.00
35.00,56.00,16.00,26.00,12.00,0.00,0.00,2.00
37.00,51.00,17.00,20.00,9.00,0.00,0.00,1.00
34.00,54.00,13.00,13.00,12.00,1.00,0.00,1.00
32.00,46.00,7.00,9.00,5.00,0.00,0.00,0.00
29.00,43.00,3.00,5.00,1.00,0.00,0.00,0.00
29.00,43.00,2.00,2.00,1.00,0.00,0.00,0.00
28.00,41.00,1.00,1.00,0.00,0.00,0.00,0.00
26.00,39.00,1.00,1.00,0.00,0.00,0.00,0.00
23.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00
21.00,33.00,1.00,1.00,0.00,0.00,0.00,0.00
13.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,21.00,19.00,1.00,0.00,0.00,0.00,0.00
13.00,21.00,22.00,1.00,0.00,0.00,0.00,0.00
16.00,28.00,31.00,4.00,0.00,0.00,0.00,0.00
18.00,26.00,31.00,7.00,0.00,0.00,0.00,1.00
24.00,34.00,31.00,3.00,0.00,0.00,0.00,1.00
26.00,44.00,18.00,13.00,1.00,0.00,0.00,0.00
29.00,46.00,16.00,19.00,4.00,2.00,0.00,1.00
31.00,47.00,14.00,11.00,12.00,1.00,0.00,1.00
30.00,48.00,9.00,13.00,7.00,1.00,0.00,0.00
30.00,44.00,7.00,5.00,4.00,0.00,0.00,0.00
28.00,44.00,6.00,4.00,2.00,0.00,0.00,0.00
29.00,45.00,1.00,2.00,1.00,0.00,0.00,0.00
31.00,47.00,2.00,1.00,1.00,0.00,0.00,0.00
30.00,48.00,1.00,2.00,1.00,0.00,0.00,0.00
29.00,45.00,1.00,0.00,0.00,0.00,0.00,0.00
26.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00
23.00,37.00,1.00,0.00,0.00,0.00,0.00,0.00
17.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,34.00,21.00,2.00,0.00,0.00,0.00,0.00
26.00,43.00,29.00,1.00,0.00,0.00,0.00,0.00
32.00,49.00,22.00,1.00,0.00,0.00,0.00,0.00
35.00,51.00,23.00,1.00,0.00,0.00,0.00,0.00
39.00,65.00,41.00,3.00,0.00,0.00,0.00,1.00
43.00,71.00,87.00,17.00,1.00,0.00,0.00,3.00
41.00,67.00,39.00,44.00,1.00,0.00,0.00,3.00
35.00,58.00,18.00,14.00,4.00,1.00,0.00,1.00
31.00,50.00,15.00,13.00,11.00,0.00,0.00,1.00
27.00,44.00,15.00,11.00,13.00,1.00,0.00,1.00
26.00,40.00,8.00,8.00,12.00,0.00,0.00,1.00
22.00,38.00,9.00,3.00,5.00,0.00,0.00,0.00
23.00,38.00,5.00,3.00,1.00,0.00,0.00,0.00
23.00,38.00,2.00,1.00,1.00,0.00,0.00,0.00
22.00,37.00,2.00,1.00,1.00,0.00,0.00,0.00
21.00,34.00,1.00,2.00,1.00,0.00,0.00,0.00
20.00,31.00,0.00,1.00,0.00,0.00,0.00,0.00
16.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,32.00,14.00,1.00,0.00,0.00,0.00,0.00
23.00,38.00,33.00,1.00,0.00,0.00,0.00,0.00
29.00,45.00,19.00,2.00,0.00,0.00,0.00,0.00
32.00,43.00,32.00,2.00,0.00,0.00,0.00,1.00
32.00,55.00,60.00,4.00,1.00,0.00,0.00,2.00
34.00,56.00,31.00,12.00,1.00,1.00,0.00,1.00
38.00,57.00,29.00,34.00,1.00,2.00,0.00,2.00
41.00,63.00,24.00,35.00,11.00,1.00,0.00,2.00
39.00,62.00,20.00,26.00,20.00,1.00,0.00,2.00
37.00,56.00,21.00,25.00,17.00,1.00,0.00,1.00
37.00,58.00,14.00,20.00,13.00,0.00,0.00,1.00
35.00,46.00,6.00,2.00,4.00,0.00,0.00,0.00
35.00,56.00,4.00,4.00,3.00,0.00,0.00,0.00
33.00,51.00,2.00,4.00,2.00,0.00,0.00,0.00
34.00,53.00,2.00,1.00,2.00,0.00,0.00,0.00
33.00,51.00,2.00,1.00,0.00,0.00,0.00,0.00
29.00,45.00,1.00,1.00,0.00,0.00,0.00,0.00
23.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
18.00,38.00,22.00,1.00,0.00,0.00,0.00,0.00
24.00,41.00,18.00,1.00,0.00,0.00,0.00,0.00
27.00,32.00,21.00,1.00,0.00,0.00,0.00,0.00
28.00,42.00,34.00,2.00,0.00,0.00,0.00,1.00
28.00,34.00,59.00,5.00,0.00,0.00,0.00,1.00
27.00,45.00,23.00,17.00,1.00,1.00,0.00,1.00
28.00,38.00,21.00,18.00,2.00,1.00,0.00,1.00
28.00,43.00,18.00,25.00,9.00,0.00,0.00,1.00
29.00,44.00,13.00,14.00,14.00,0.00,0.00,1.00
28.00,40.00,7.00,15.00,15.00,1.00,0.00,1.00
27.00,43.00,6.00,7.00,7.00,0.00,0.00,0.00
28.00,42.00,7.00,4.00,4.00,0.00,0.00,0.00
27.00,40.00,3.00,1.00,1.00,0.00,0.00,0.00
29.00,45.00,2.00,1.00,1.00,0.00,0.00,0.00
28.00,42.00,1.00,1.00,1.00,0.00,0.00,0.00
27.00,40.00,1.00,0.00,1.00,0.00,0.00,0.00
25.00,36.00,0.00,0.00,1.00,0.00,0.00,0.00
22.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
22.00,52.00,40.00,0.00,0.00,0.00,0.00,1.00
29.00,51.00,18.00,4.00,0.00,0.00,0.00,0.00
36.00,47.00,42.00,4.00,0.00,0.00,0.00,1.00
36.00,61.00,80.00,12.00,3.00,1.00,0.00,2.00
37.00,59.00,38.00,20.00,5.00,1.00,0.00,1.00
38.00,59.00,28.00,49.00,9.00,1.00,0.00,3.00
40.00,62.00,20.00,28.00,24.00,1.00,0.00,2.00
39.00,62.00,15.00,26.00,20.00,1.00,0.00,2.00
38.00,56.00,14.00,16.00,18.00,1.00,0.00,1.00
34.00,56.00,9.00,7.00,8.00,0.00,0.00,0.00
35.00,51.00,4.00,4.00,4.00,0.00,0.00,0.00
35.00,54.00,2.00,3.00,2.00,0.00,0.00,0.00
34.00,51.00,2.00,1.00,2.00,0.00,0.00,0.00
31.00,47.00,1.00,1.00,1.00,0.00,0.00,0.00
24.00,38.00,1.00,1.00,1.00,0.00,0.00,0.00
17.00,26.00,0.00,1.00,0.00,0.00,0.00,0.00
13.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
